#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	16244509	13075602	80.48	18745	0.12	4737	0.03	46620	0.29	3098805	19.08
Ecoli	16244509	16244257	100.00	0	0.00	0	0.00	59	0.00	193	0.00
PhiX	16244509	16244509	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	16244509	16244482	100.00	0	0.00	0	0.00	8	0.00	19	0.00
Vectors	16244509	14952386	92.05	11	0.00	8	0.00	3357	0.02	1288747	7.93
Bacteria_24k	16244509	13106963	80.69	79329	0.49	117616	0.72	42221	0.26	2898380	17.84
Protists_1k	16244509	12838563	79.04	55942	0.34	80275	0.49	64626	0.40	3205103	19.73
Viruses	16244509	13376645	82.35	370	0.00	121	0.00	31541	0.19	2835832	17.46
Fungi_RefSeq_release	16244509	13106103	80.69	7142	0.04	1542	0.01	50849	0.31	3078873	18.95
Coral	16244509	13326931	82.03	1141	0.01	446	0.00	51195	0.32	2864796	17.64
Bird	16244509	13236950	81.48	3224	0.02	3182	0.02	51666	0.32	2949487	18.16
Plant	16244509	13270416	81.69	2447	0.02	475	0.00	47824	0.29	2923347	18.00

%Hit_no_genomes: 77.42
