#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	29843858	20896782	70.02	20771	0.07	5381	0.02	96685	0.32	8824239	29.57
Ecoli	29843858	29843616	100.00	0	0.00	0	0.00	49	0.00	193	0.00
PhiX	29843858	29843858	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	29843858	29843522	100.00	0	0.00	0	0.00	83	0.00	253	0.00
Vectors	29843858	27262553	91.35	109	0.00	135	0.00	8214	0.03	2572847	8.62
Bacteria_24k	29843858	21298310	71.36	83906	0.28	112619	0.38	91334	0.31	8257689	27.67
Protists_1k	29843858	20508476	68.72	94370	0.32	155828	0.52	81291	0.27	9003893	30.17
Viruses	29843858	21591625	72.35	792	0.00	243	0.00	80390	0.27	8170808	27.38
Fungi_RefSeq_release	29843858	20929685	70.13	13978	0.05	3092	0.01	105866	0.35	8791237	29.46
Coral	29843858	21484024	71.99	2318	0.01	891	0.00	124293	0.42	8232332	27.58
Bird	29843858	21233362	71.15	6958	0.02	18345	0.06	122862	0.41	8462331	28.36
Plant	29843858	21358745	71.57	3888	0.01	891	0.00	110499	0.37	8369835	28.05

%Hit_no_genomes: 67.63
