#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1918697	581737	30.32	4630	0.24	1155	0.06	5527	0.29	1325648	69.09
Ecoli	1918697	1918630	100.00	0	0.00	0	0.00	29	0.00	38	0.00
PhiX	1918697	1918697	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1918697	1918637	100.00	0	0.00	0	0.00	3	0.00	57	0.00
Vectors	1918697	1477783	77.02	5	0.00	2	0.00	345	0.02	440562	22.96
Bacteria_24k	1918697	603150	31.43	10804	0.56	20822	1.09	9376	0.49	1274545	66.43
Protists_1k	1918697	556028	28.97	4737	0.25	8011	0.42	8351	0.44	1341570	69.92
Viruses	1918697	652558	34.02	60	0.00	36	0.00	8248	0.43	1257795	65.55
Fungi_RefSeq_release	1918697	587155	30.60	798	0.04	125	0.01	6303	0.33	1324316	69.02
Coral	1918697	637920	33.26	48	0.00	17	0.00	12167	0.63	1268545	66.11
Bird	1918697	615938	32.11	202	0.01	1241	0.06	10047	0.52	1291269	67.30
Plant	1918697	619727	32.30	99	0.01	25	0.00	8634	0.45	1290212	67.24

%Hit_no_genomes: 26.77
