#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1517856	661439	43.57	2542	0.17	696	0.05	3790	0.25	849389	55.96
Ecoli	1517856	1517841	100.00	0	0.00	0	0.00	3	0.00	12	0.00
PhiX	1517856	1517856	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1517856	1517732	99.99	0	0.00	0	0.00	11	0.00	113	0.01
Vectors	1517856	1261220	83.09	7	0.00	9	0.00	256	0.02	256364	16.89
Bacteria_24k	1517856	680581	44.83	4939	0.33	10326	0.68	5476	0.36	816534	53.80
Protists_1k	1517856	646551	42.60	3511	0.23	5828	0.38	3961	0.26	858005	56.53
Viruses	1517856	703617	46.36	40	0.00	29	0.00	5149	0.34	809021	53.30
Fungi_RefSeq_release	1517856	665241	43.82	450	0.03	111	0.01	4211	0.28	847843	55.86
Coral	1517856	695565	45.83	34	0.00	28	0.00	7315	0.48	814914	53.69
Bird	1517856	682350	44.96	213	0.01	802	0.05	6393	0.42	828098	54.56
Plant	1517856	685465	45.16	113	0.01	66	0.00	5562	0.37	826650	54.46

%Hit_no_genomes: 41.14
