#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4070998	3794242	93.21	4101	0.10	972	0.02	15843	0.39	255840	6.28
Ecoli	4070998	4070997	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	4070998	4070998	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4070998	4070991	100.00	0	0.00	0	0.00	1	0.00	6	0.00
Vectors	4070998	3973748	97.62	11	0.00	0	0.00	997	0.02	96242	2.36
Bacteria_24k	4070998	3891093	95.59	483	0.01	457	0.01	8338	0.20	170627	4.19
Protists_1k	4070998	3740364	91.87	16156	0.40	30330	0.75	5666	0.14	278482	6.84
Viruses	4070998	3876482	95.22	169	0.00	62	0.00	8358	0.21	185927	4.57
Fungi_RefSeq_release	4070998	3808783	93.56	2336	0.06	466	0.01	16794	0.41	242619	5.96
Coral	4070998	3874783	95.19	392	0.01	153	0.00	12738	0.31	182932	4.49
Bird	4070998	3843672	94.41	1865	0.05	3897	0.10	15222	0.37	206342	5.07
Plant	4070998	3847367	94.50	1058	0.03	286	0.01	13902	0.34	208385	5.12

%Hit_no_genomes: 91.31
