#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4353129	3948378	90.71	4893	0.11	1333	0.03	20623	0.47	377902	8.68
Ecoli	4353129	4353127	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	4353129	4353129	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4353129	4353111	100.00	0	0.00	0	0.00	4	0.00	14	0.00
Vectors	4353129	4186201	96.16	19	0.00	11	0.00	1588	0.04	165310	3.80
Bacteria_24k	4353129	4079906	93.71	374	0.01	284	0.01	11592	0.27	260973	6.00
Protists_1k	4353129	3881520	89.17	20216	0.46	37829	0.87	7479	0.17	406085	9.33
Viruses	4353129	4058003	93.22	222	0.01	87	0.00	10806	0.25	284011	6.52
Fungi_RefSeq_release	4353129	3967427	91.13	2905	0.07	653	0.02	21860	0.50	360284	8.28
Coral	4353129	4055729	93.16	437	0.01	224	0.01	17204	0.40	279535	6.42
Bird	4353129	4011201	92.14	2030	0.05	6884	0.16	20467	0.47	312547	7.18
Plant	4353129	4018672	92.32	1360	0.03	387	0.01	18350	0.42	314360	7.22

%Hit_no_genomes: 88.44
