#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	14123689	10587328	74.96	124094	0.88	31781	0.23	46717	0.33	3333769	23.60
Ecoli	14123689	14123521	100.00	0	0.00	0	0.00	16	0.00	152	0.00
PhiX	14123689	14123689	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	14123689	14123574	100.00	0	0.00	0	0.00	9	0.00	106	0.00
Vectors	14123689	13128882	92.96	6	0.00	2	0.00	2105	0.01	992694	7.03
Bacteria_24k	14123689	10941826	77.47	38229	0.27	64475	0.46	41975	0.30	3037184	21.50
Protists_1k	14123689	10549041	74.69	43351	0.31	76931	0.54	40284	0.29	3414082	24.17
Viruses	14123689	11076639	78.43	404	0.00	112	0.00	36538	0.26	3009996	21.31
Fungi_RefSeq_release	14123689	10781738	76.34	6085	0.04	1464	0.01	55850	0.40	3278552	23.21
Coral	14123689	11039801	78.16	783	0.01	343	0.00	52292	0.37	3030470	21.46
Bird	14123689	10938115	77.44	2856	0.02	6067	0.04	55871	0.40	3120780	22.10
Plant	14123689	10961083	77.62	2021	0.01	448	0.00	48114	0.34	3112023	22.03

%Hit_no_genomes: 72.58
