#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7210202	6406601	88.85	7730	0.11	2228	0.03	33938	0.47	759705	10.54
Ecoli	7210202	7210201	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	7210202	7210202	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7210202	7210184	100.00	0	0.00	0	0.00	5	0.00	13	0.00
Vectors	7210202	6861512	95.16	19	0.00	18	0.00	2697	0.04	345956	4.80
Bacteria_24k	7210202	6638715	92.08	948	0.01	838	0.01	21700	0.30	548001	7.60
Protists_1k	7210202	6294586	87.31	31934	0.44	61428	0.85	12378	0.17	809876	11.23
Viruses	7210202	6595662	91.47	392	0.01	139	0.00	20592	0.29	593417	8.23
Fungi_RefSeq_release	7210202	6438937	89.29	4769	0.07	1160	0.02	36695	0.51	728641	10.11
Coral	7210202	6600593	91.54	763	0.01	427	0.01	31774	0.44	576645	8.00
Bird	7210202	6527736	90.54	3564	0.05	4581	0.06	38357	0.53	635964	8.82
Plant	7210202	6531898	90.59	2203	0.03	556	0.01	31443	0.44	644102	8.93

%Hit_no_genomes: 86.66
