#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8796932	6222601	70.73	6237	0.07	1496	0.02	28981	0.33	2537617	28.85
Ecoli	8796932	8796787	100.00	0	0.00	0	0.00	51	0.00	94	0.00
PhiX	8796932	8796932	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8796932	8796886	100.00	0	0.00	0	0.00	4	0.00	42	0.00
Vectors	8796932	7828569	88.99	17	0.00	4	0.00	2689	0.03	965653	10.98
Bacteria_24k	8796932	6293270	71.54	38484	0.44	50920	0.58	27286	0.31	2386972	27.13
Protists_1k	8796932	6086123	69.19	32124	0.37	48607	0.55	31083	0.35	2598995	29.54
Viruses	8796932	6417515	72.96	235	0.00	63	0.00	22970	0.26	2356149	26.78
Fungi_RefSeq_release	8796932	6230972	70.83	4318	0.05	875	0.01	31704	0.36	2529063	28.75
Coral	8796932	6384543	72.58	658	0.01	221	0.00	35523	0.40	2375987	27.01
Bird	8796932	6319331	71.84	1960	0.02	2719	0.03	35780	0.41	2437142	27.70
Plant	8796932	6345726	72.14	1306	0.01	369	0.00	32184	0.37	2417347	27.48

%Hit_no_genomes: 67.77
