#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5468752	4966024	90.80	5361	0.10	1447	0.03	22815	0.42	473105	8.65
Ecoli	5468752	5468749	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	5468752	5468752	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5468752	5468751	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	5468752	5259038	96.17	13	0.00	4	0.00	1688	0.03	208009	3.80
Bacteria_24k	5468752	5123241	93.68	634	0.01	509	0.01	14063	0.26	330305	6.04
Protists_1k	5468752	4888269	89.40	21917	0.40	42350	0.77	8460	0.15	507756	9.28
Viruses	5468752	5094923	93.16	295	0.01	103	0.00	13507	0.25	359924	6.58
Fungi_RefSeq_release	5468752	4988974	91.23	3124	0.06	750	0.01	24606	0.45	451298	8.25
Coral	5468752	5097414	93.20	542	0.01	317	0.01	20553	0.38	349926	6.40
Bird	5468752	5046830	92.28	2572	0.05	3233	0.06	25765	0.47	390352	7.14
Plant	5468752	5053050	92.39	1469	0.03	378	0.01	20759	0.38	393096	7.19

%Hit_no_genomes: 88.81
