#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	15648327	12909452	82.50	9440	0.06	2196	0.01	45437	0.29	2681802	17.14
Ecoli	15648327	15648204	100.00	0	0.00	0	0.00	31	0.00	92	0.00
PhiX	15648327	15648327	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	15648327	15648111	100.00	0	0.00	0	0.00	46	0.00	170	0.00
Vectors	15648327	14958027	95.59	11	0.00	3	0.00	2024	0.01	688262	4.40
Bacteria_24k	15648327	13058734	83.46	33230	0.21	53458	0.34	33219	0.21	2469686	15.78
Protists_1k	15648327	12715528	81.26	48463	0.31	80502	0.51	35840	0.23	2767994	17.69
Viruses	15648327	13181877	84.24	348	0.00	127	0.00	28389	0.18	2437586	15.58
Fungi_RefSeq_release	15648327	12926996	82.61	6819	0.04	1278	0.01	47349	0.30	2665885	17.04
Coral	15648327	13141069	83.98	924	0.01	336	0.00	45685	0.29	2460313	15.72
Bird	15648327	13055650	83.44	3192	0.02	5157	0.03	48923	0.31	2535405	16.20
Plant	15648327	13089383	83.65	2267	0.01	531	0.00	45171	0.29	2510975	16.05

%Hit_no_genomes: 80.38
