#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10260285	9103916	88.73	10231	0.10	2876	0.03	44351	0.43	1098911	10.71
Ecoli	10260285	10260280	100.00	0	0.00	0	0.00	3	0.00	2	0.00
PhiX	10260285	10260285	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10260285	10260219	100.00	0	0.00	0	0.00	12	0.00	54	0.00
Vectors	10260285	9704390	94.59	20	0.00	5	0.00	3409	0.03	552461	5.38
Bacteria_24k	10260285	9398747	91.61	2251	0.02	2837	0.03	28057	0.27	828393	8.07
Protists_1k	10260285	8953075	87.27	42499	0.41	80059	0.78	16900	0.16	1167752	11.38
Viruses	10260285	9347914	91.11	532	0.01	179	0.00	25736	0.25	885924	8.63
Fungi_RefSeq_release	10260285	9142786	89.11	6082	0.06	1500	0.01	48103	0.47	1061814	10.35
Coral	10260285	9351961	91.14	1069	0.01	578	0.01	40810	0.40	865867	8.44
Bird	10260285	9259232	90.24	4336	0.04	5312	0.05	49781	0.49	941624	9.18
Plant	10260285	9264502	90.29	2802	0.03	743	0.01	41083	0.40	951155	9.27

%Hit_no_genomes: 86.65
