#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1151492	438283	38.06	4070	0.35	1109	0.10	2529	0.22	705501	61.27
Ecoli	1151492	1151434	100.00	0	0.00	0	0.00	33	0.00	25	0.00
PhiX	1151492	1151492	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1151492	1151392	99.99	0	0.00	0	0.00	9	0.00	91	0.01
Vectors	1151492	856831	74.42	0	0.00	3	0.00	167	0.01	294491	25.57
Bacteria_24k	1151492	444710	38.62	5606	0.49	11193	0.97	4871	0.42	685112	59.50
Protists_1k	1151492	427494	37.12	2622	0.23	4137	0.36	4894	0.43	712345	61.86
Viruses	1151492	469058	40.73	63	0.01	36	0.00	3433	0.30	678902	58.96
Fungi_RefSeq_release	1151492	444240	38.58	395	0.03	108	0.01	3080	0.27	703669	61.11
Coral	1151492	464307	40.32	15	0.00	13	0.00	4721	0.41	682436	59.27
Bird	1151492	455842	39.59	222	0.02	420	0.04	4184	0.36	690824	59.99
Plant	1151492	456746	39.66	60	0.01	24	0.00	3467	0.30	691195	60.03

%Hit_no_genomes: 35.00
