#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2965491	2692705	90.80	3242	0.11	780	0.03	12189	0.41	256575	8.65
Ecoli	2965491	2965484	100.00	0	0.00	0	0.00	2	0.00	5	0.00
PhiX	2965491	2965491	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2965491	2965475	100.00	0	0.00	0	0.00	0	0.00	16	0.00
Vectors	2965491	2852927	96.21	10	0.00	6	0.00	965	0.03	111583	3.76
Bacteria_24k	2965491	2767977	93.34	2260	0.08	3447	0.12	7799	0.26	184008	6.20
Protists_1k	2965491	2652449	89.44	11505	0.39	21526	0.73	6362	0.21	273649	9.23
Viruses	2965491	2759748	93.06	185	0.01	39	0.00	8469	0.29	197050	6.64
Fungi_RefSeq_release	2965491	2708109	91.32	1884	0.06	453	0.02	13573	0.46	241472	8.14
Coral	2965491	2762820	93.16	303	0.01	177	0.01	10849	0.37	191342	6.45
Bird	2965491	2729392	92.04	1888	0.06	7058	0.24	14579	0.49	212574	7.17
Plant	2965491	2740785	92.42	772	0.03	226	0.01	11120	0.37	212588	7.17

%Hit_no_genomes: 88.45
