#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8278543	7337221	88.62	8147	0.10	2270	0.03	36089	0.44	894816	10.81
Ecoli	8278543	8278539	100.00	0	0.00	0	0.00	1	0.00	3	0.00
PhiX	8278543	8278543	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8278543	8278542	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	8278543	7831003	94.60	21	0.00	6	0.00	2572	0.03	444941	5.37
Bacteria_24k	8278543	7582171	91.58	1645	0.02	2076	0.03	22351	0.27	670300	8.10
Protists_1k	8278543	7212305	87.13	35131	0.42	67328	0.81	13515	0.16	950264	11.48
Viruses	8278543	7540099	91.08	453	0.01	175	0.00	21322	0.26	716494	8.65
Fungi_RefSeq_release	8278543	7371755	89.05	4870	0.06	1145	0.01	39148	0.47	861625	10.41
Coral	8278543	7542880	91.10	773	0.01	462	0.01	32788	0.40	701640	8.48
Bird	8278543	7465964	90.19	3622	0.04	4171	0.05	40331	0.49	764455	9.23
Plant	8278543	7471466	90.25	2257	0.03	596	0.01	33143	0.40	771081	9.31

%Hit_no_genomes: 86.53
