#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2109341	1867166	88.51	2303	0.11	634	0.03	8972	0.43	230266	10.92
Ecoli	2109341	2109333	100.00	0	0.00	0	0.00	1	0.00	7	0.00
PhiX	2109341	2109341	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2109341	2109332	100.00	0	0.00	0	0.00	2	0.00	7	0.00
Vectors	2109341	1987002	94.20	5	0.00	2	0.00	650	0.03	121682	5.77
Bacteria_24k	2109341	1924279	91.22	727	0.03	958	0.05	5594	0.27	177783	8.43
Protists_1k	2109341	1837049	87.10	8962	0.42	16729	0.79	3573	0.17	243028	11.52
Viruses	2109341	1916431	90.85	118	0.01	44	0.00	5308	0.25	187440	8.89
Fungi_RefSeq_release	2109341	1876944	88.99	1329	0.06	310	0.01	9668	0.46	221090	10.48
Coral	2109341	1916994	90.87	210	0.01	113	0.01	7546	0.36	184478	8.75
Bird	2109341	1897271	89.95	1119	0.05	2197	0.10	10060	0.48	198694	9.42
Plant	2109341	1901263	90.13	592	0.03	131	0.01	8059	0.38	199296	9.45

%Hit_no_genomes: 86.38
