#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11702421	8500100	72.63	7039	0.06	1940	0.02	33977	0.29	3159365	27.00
Ecoli	11702421	11702383	100.00	0	0.00	0	0.00	16	0.00	22	0.00
PhiX	11702421	11702421	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11702421	11702235	100.00	0	0.00	0	0.00	77	0.00	109	0.00
Vectors	11702421	9943269	84.97	12	0.00	15	0.00	4548	0.04	1754577	14.99
Bacteria_24k	11702421	8757109	74.83	10547	0.09	15409	0.13	35859	0.31	2883497	24.64
Protists_1k	11702421	8401128	71.79	27937	0.24	50677	0.43	19501	0.17	3203178	27.37
Viruses	11702421	8736588	74.66	378	0.00	133	0.00	28136	0.24	2937186	25.10
Fungi_RefSeq_release	11702421	8523127	72.83	4786	0.04	1101	0.01	37107	0.32	3136300	26.80
Coral	11702421	8713464	74.46	924	0.01	400	0.00	48648	0.42	2938985	25.11
Bird	11702421	8620521	73.67	2730	0.02	9844	0.08	45761	0.39	3023565	25.84
Plant	11702421	8630782	73.76	1663	0.01	436	0.00	38894	0.33	3030646	25.90

%Hit_no_genomes: 71.09
