#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4887311	4536760	92.82	4864	0.10	1288	0.03	20462	0.42	323937	6.63
Ecoli	4887311	4887308	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	4887311	4887311	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4887311	4887310	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	4887311	4772687	97.65	12	0.00	1	0.00	1333	0.03	113278	2.32
Bacteria_24k	4887311	4660443	95.35	437	0.01	404	0.01	10691	0.22	215336	4.41
Protists_1k	4887311	4465735	91.37	20924	0.43	40074	0.82	7262	0.15	353316	7.23
Viruses	4887311	4643093	95.01	232	0.00	85	0.00	10768	0.22	233133	4.77
Fungi_RefSeq_release	4887311	4555077	93.21	2945	0.06	637	0.01	21505	0.44	307147	6.28
Coral	4887311	4641261	94.97	439	0.01	202	0.00	16102	0.33	229307	4.69
Bird	4887311	4602540	94.18	2092	0.04	4077	0.08	19891	0.41	258711	5.29
Plant	4887311	4606934	94.26	1383	0.03	342	0.01	17756	0.36	260896	5.34

%Hit_no_genomes: 90.81
