#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4193585	2736386	65.25	4204	0.10	1037	0.02	15354	0.37	1436604	34.26
Ecoli	4193585	4193562	100.00	0	0.00	0	0.00	6	0.00	17	0.00
PhiX	4193585	4193585	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4193585	4193580	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	4193585	3671743	87.55	3	0.00	2	0.00	679	0.02	521158	12.43
Bacteria_24k	4193585	2831700	67.53	5896	0.14	9629	0.23	12714	0.30	1333646	31.80
Protists_1k	4193585	2683651	64.00	13108	0.31	26115	0.62	7813	0.19	1462898	34.88
Viruses	4193585	2848315	67.92	91	0.00	31	0.00	12037	0.29	1333111	31.79
Fungi_RefSeq_release	4193585	2744822	65.45	1702	0.04	384	0.01	16282	0.39	1430395	34.11
Coral	4193585	2835756	67.62	168	0.00	80	0.00	18303	0.44	1339278	31.94
Bird	4193585	2800440	66.77	759	0.02	1749	0.04	19512	0.47	1371125	32.70
Plant	4193585	2798639	66.74	519	0.01	124	0.00	16050	0.38	1378253	32.87

%Hit_no_genomes: 63.22
