#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2408623	2067006	85.81	2810	0.12	702	0.03	10296	0.43	327809	13.61
Ecoli	2408623	2408613	100.00	0	0.00	0	0.00	3	0.00	7	0.00
PhiX	2408623	2408623	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2408623	2408614	100.00	0	0.00	0	0.00	2	0.00	7	0.00
Vectors	2408623	2226576	92.44	6	0.00	1	0.00	740	0.03	181300	7.53
Bacteria_24k	2408623	2134899	88.63	1182	0.05	1734	0.07	6641	0.28	264167	10.97
Protists_1k	2408623	2031405	84.34	10455	0.43	19252	0.80	4146	0.17	343365	14.26
Viruses	2408623	2124801	88.21	152	0.01	53	0.00	7217	0.30	276400	11.48
Fungi_RefSeq_release	2408623	2078133	86.28	1697	0.07	356	0.01	11060	0.46	317377	13.18
Coral	2408623	2127363	88.33	208	0.01	102	0.00	9393	0.39	271557	11.27
Bird	2408623	2102710	87.30	1500	0.06	2630	0.11	11786	0.49	289997	12.04
Plant	2408623	2106310	87.45	630	0.03	184	0.01	9698	0.40	291801	12.11

%Hit_no_genomes: 83.56
