#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5889524	5457239	92.66	5760	0.10	1399	0.02	22918	0.39	402208	6.83
Ecoli	5889524	5889519	100.00	0	0.00	0	0.00	1	0.00	4	0.00
PhiX	5889524	5889524	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5889524	5889497	100.00	0	0.00	0	0.00	11	0.00	16	0.00
Vectors	5889524	5724227	97.19	18	0.00	2	0.00	1526	0.03	163751	2.78
Bacteria_24k	5889524	5598086	95.06	691	0.01	665	0.01	12541	0.21	277541	4.71
Protists_1k	5889524	5382179	91.38	22906	0.39	42790	0.73	8390	0.14	433259	7.36
Viruses	5889524	5576672	94.69	229	0.00	74	0.00	12202	0.21	300347	5.10
Fungi_RefSeq_release	5889524	5479198	93.04	3463	0.06	757	0.01	23813	0.40	382293	6.49
Coral	5889524	5573662	94.64	518	0.01	243	0.00	18732	0.32	296369	5.03
Bird	5889524	5526677	93.83	2704	0.05	6939	0.12	22373	0.38	330831	5.62
Plant	5889524	5534441	93.97	1467	0.02	359	0.01	20046	0.34	333211	5.66

%Hit_no_genomes: 90.78
