#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1158700	987411	85.22	1204	0.10	330	0.03	4823	0.42	164932	14.23
Ecoli	1158700	1158699	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1158700	1158700	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1158700	1158694	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	1158700	1057923	91.30	0	0.00	2	0.00	413	0.04	100362	8.66
Bacteria_24k	1158700	1018041	87.86	661	0.06	955	0.08	3074	0.27	135969	11.73
Protists_1k	1158700	971562	83.85	4628	0.40	8603	0.74	2118	0.18	171789	14.83
Viruses	1158700	1013695	87.49	66	0.01	18	0.00	2946	0.25	141975	12.25
Fungi_RefSeq_release	1158700	992673	85.68	740	0.06	159	0.01	5104	0.44	160024	13.81
Coral	1158700	1014538	87.56	121	0.01	50	0.00	4374	0.38	139617	12.05
Bird	1158700	1002929	86.56	570	0.05	1665	0.14	5487	0.47	148049	12.78
Plant	1158700	1004952	86.73	332	0.03	96	0.01	4285	0.37	149035	12.86

%Hit_no_genomes: 83.04
