#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3869094	3522075	91.03	4886	0.13	1220	0.03	16584	0.43	324329	8.38
Ecoli	3869094	3869084	100.00	0	0.00	0	0.00	2	0.00	8	0.00
PhiX	3869094	3869094	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3869094	3869082	100.00	0	0.00	0	0.00	0	0.00	12	0.00
Vectors	3869094	3728716	96.37	11	0.00	1	0.00	1183	0.03	139183	3.60
Bacteria_24k	3869094	3623239	93.64	2932	0.08	4155	0.11	9855	0.25	228913	5.92
Protists_1k	3869094	3463852	89.53	16877	0.44	31125	0.80	7798	0.20	349442	9.03
Viruses	3869094	3612306	93.36	209	0.01	76	0.00	10897	0.28	245606	6.35
Fungi_RefSeq_release	3869094	3541454	91.53	2671	0.07	612	0.02	18126	0.47	306231	7.91
Coral	3869094	3616290	93.47	364	0.01	161	0.00	14143	0.37	238136	6.15
Bird	3869094	3579197	92.51	2417	0.06	4179	0.11	18208	0.47	265093	6.85
Plant	3869094	3585004	92.65	1058	0.03	280	0.01	14972	0.39	267780	6.92

%Hit_no_genomes: 88.68
