#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10586426	6512961	61.53	7556	0.07	1885	0.02	38537	0.36	4025487	38.02
Ecoli	10586426	10586331	100.00	0	0.00	0	0.00	26	0.00	69	0.00
PhiX	10586426	10586426	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10586426	10586379	100.00	0	0.00	0	0.00	0	0.00	47	0.00
Vectors	10586426	9019785	85.20	4	0.00	7	0.00	2010	0.02	1564620	14.78
Bacteria_24k	10586426	6682482	63.12	37793	0.36	53786	0.51	37380	0.35	3774985	35.66
Protists_1k	10586426	6349748	59.98	35305	0.33	65529	0.62	32695	0.31	4103149	38.76
Viruses	10586426	6798910	64.23	212	0.00	66	0.00	31717	0.30	3755521	35.47
Fungi_RefSeq_release	10586426	6524717	61.63	4452	0.04	961	0.01	42016	0.40	4014280	37.92
Coral	10586426	6763093	63.89	432	0.00	251	0.00	50433	0.48	3772217	35.63
Bird	10586426	6670689	63.01	1954	0.02	6506	0.06	49664	0.47	3857613	36.44
Plant	10586426	6682023	63.12	1243	0.01	348	0.00	43474	0.41	3859338	36.46

%Hit_no_genomes: 58.72
