#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5963082	5245511	87.97	6120	0.10	1695	0.03	27449	0.46	682307	11.44
Ecoli	5963082	5963078	100.00	0	0.00	0	0.00	4	0.00	0	0.00
PhiX	5963082	5963082	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5963082	5963080	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	5963082	5623066	94.30	14	0.00	2	0.00	1887	0.03	338113	5.67
Bacteria_24k	5963082	5431549	91.08	1311	0.02	1536	0.03	17208	0.29	511478	8.58
Protists_1k	5963082	5150542	86.36	25984	0.44	50572	0.85	9861	0.17	726123	12.18
Viruses	5963082	5399174	90.54	323	0.01	126	0.00	16771	0.28	546688	9.17
Fungi_RefSeq_release	5963082	5270338	88.39	3724	0.06	887	0.01	29334	0.49	658799	11.05
Coral	5963082	5403345	90.60	546	0.01	327	0.01	24859	0.42	534005	8.96
Bird	5963082	5342989	89.59	2845	0.05	3886	0.07	30710	0.52	582652	9.77
Plant	5963082	5347939	89.68	1701	0.03	469	0.01	25408	0.43	587565	9.85

%Hit_no_genomes: 85.74
