#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4882017	4479095	91.75	5524	0.11	1452	0.03	22356	0.46	373590	7.65
Ecoli	4882017	4882013	100.00	0	0.00	0	0.00	2	0.00	2	0.00
PhiX	4882017	4882017	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4882017	4881995	100.00	0	0.00	0	0.00	9	0.00	13	0.00
Vectors	4882017	4741458	97.12	17	0.00	9	0.00	1504	0.03	139029	2.85
Bacteria_24k	4882017	4619919	94.64	586	0.01	610	0.01	12312	0.25	248590	5.09
Protists_1k	4882017	4405333	90.24	22210	0.45	41742	0.86	8451	0.17	404281	8.28
Viruses	4882017	4598584	94.20	229	0.00	96	0.00	12191	0.25	270917	5.55
Fungi_RefSeq_release	4882017	4501634	92.20	3245	0.07	771	0.02	23606	0.48	352761	7.23
Coral	4882017	4597094	94.16	514	0.01	245	0.01	18351	0.38	265813	5.44
Bird	4882017	4547829	93.17	2602	0.05	8010	0.16	22685	0.46	300891	6.16
Plant	4882017	4557850	93.36	1419	0.03	393	0.01	20214	0.41	302141	6.19

%Hit_no_genomes: 89.50
