#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3183222	1236041	38.82	36873	1.16	9407	0.30	7498	0.24	1893403	59.48
Ecoli	3183222	3183144	100.00	0	0.00	0	0.00	23	0.00	55	0.00
PhiX	3183222	3183222	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3183222	3182910	99.99	0	0.00	0	0.00	4	0.00	308	0.01
Vectors	3183222	2112198	66.35	8	0.00	14	0.00	632	0.02	1070370	33.63
Bacteria_24k	3183222	1298086	40.77	17825	0.56	24181	0.76	14822	0.47	1828308	57.44
Protists_1k	3183222	1233643	38.76	8304	0.26	12431	0.39	15939	0.50	1912905	60.09
Viruses	3183222	1357225	42.64	138	0.00	66	0.00	8907	0.28	1816886	57.08
Fungi_RefSeq_release	3183222	1290741	40.55	943	0.03	189	0.01	10338	0.32	1881011	59.09
Coral	3183222	1347525	42.33	61	0.00	34	0.00	12643	0.40	1822959	57.27
Bird	3183222	1325372	41.63	319	0.01	1022	0.03	11315	0.36	1845194	57.97
Plant	3183222	1323500	41.58	203	0.01	51	0.00	9052	0.28	1850416	58.13

%Hit_no_genomes: 35.78
