#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	17686270	13625283	77.04	11343	0.06	2775	0.02	61508	0.35	3985361	22.53
Ecoli	17686270	17686186	100.00	0	0.00	0	0.00	21	0.00	63	0.00
PhiX	17686270	17686270	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	17686270	17685978	100.00	0	0.00	0	0.00	94	0.00	198	0.00
Vectors	17686270	16445785	92.99	6	0.00	2	0.00	3601	0.02	1236876	6.99
Bacteria_24k	17686270	13908818	78.64	29286	0.17	51912	0.29	51332	0.29	3644922	20.61
Protists_1k	17686270	13383246	75.68	60570	0.34	103120	0.58	42832	0.24	4096502	23.16
Viruses	17686270	14037635	79.37	469	0.00	100	0.00	45992	0.26	3602074	20.37
Fungi_RefSeq_release	17686270	13641177	77.13	8966	0.05	2020	0.01	65803	0.37	3968304	22.44
Coral	17686270	13966678	78.96	1242	0.01	458	0.00	71655	0.41	3646237	20.62
Bird	17686270	13835558	78.24	3783	0.02	4241	0.02	73306	0.41	3769382	21.31
Plant	17686270	13881525	78.50	2525	0.01	615	0.00	65777	0.37	3735828	21.12

%Hit_no_genomes: 74.85
