#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5406149	4749958	87.86	5317	0.10	1518	0.03	22717	0.42	626639	11.59
Ecoli	5406149	5406147	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	5406149	5406149	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5406149	5406148	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	5406149	5066310	93.71	13	0.00	2	0.00	1639	0.03	338185	6.26
Bacteria_24k	5406149	4903527	90.70	1475	0.03	1992	0.04	14138	0.26	485017	8.97
Protists_1k	5406149	4672198	86.42	21245	0.39	41363	0.77	9057	0.17	662286	12.25
Viruses	5406149	4877697	90.23	242	0.00	92	0.00	13358	0.25	514760	9.52
Fungi_RefSeq_release	5406149	4769604	88.22	3053	0.06	683	0.01	24108	0.45	608701	11.26
Coral	5406149	4876011	90.19	528	0.01	298	0.01	20571	0.38	508741	9.41
Bird	5406149	4826450	89.28	2410	0.04	3117	0.06	23945	0.44	550227	10.18
Plant	5406149	4833548	89.41	1339	0.02	365	0.01	20378	0.38	550519	10.18

%Hit_no_genomes: 85.80
