#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3037740	1647127	54.22	12977	0.43	3559	0.12	8851	0.29	1365226	44.94
Ecoli	3037740	3037669	100.00	0	0.00	0	0.00	19	0.00	52	0.00
PhiX	3037740	3037740	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3037740	3037480	99.99	0	0.00	0	0.00	47	0.00	213	0.01
Vectors	3037740	2594279	85.40	4	0.00	8	0.00	462	0.02	442987	14.58
Bacteria_24k	3037740	1697059	55.87	10257	0.34	18668	0.61	10737	0.35	1301019	42.83
Protists_1k	3037740	1621099	53.37	8618	0.28	14271	0.47	9137	0.30	1384615	45.58
Viruses	3037740	1740005	57.28	113	0.00	91	0.00	9618	0.32	1287913	42.40
Fungi_RefSeq_release	3037740	1667308	54.88	1154	0.04	261	0.01	10070	0.33	1358947	44.74
Coral	3037740	1726395	56.84	89	0.00	57	0.00	14057	0.46	1297142	42.70
Bird	3037740	1701571	56.01	432	0.01	1389	0.05	12147	0.40	1322201	43.53
Plant	3037740	1707971	56.23	342	0.01	91	0.00	11639	0.38	1317697	43.38

%Hit_no_genomes: 51.61
