#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	12563372	9587859	76.31	7919	0.06	2105	0.02	37455	0.30	2928034	23.31
Ecoli	12563372	12563316	100.00	0	0.00	0	0.00	20	0.00	36	0.00
PhiX	12563372	12563372	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	12563372	12563363	100.00	0	0.00	0	0.00	0	0.00	9	0.00
Vectors	12563372	10603323	84.40	11	0.00	7	0.00	4305	0.03	1955726	15.57
Bacteria_24k	12563372	9883046	78.66	9507	0.08	11789	0.09	36390	0.29	2622640	20.88
Protists_1k	12563372	9479946	75.46	30933	0.25	56983	0.45	19090	0.15	2976420	23.69
Viruses	12563372	9834666	78.28	349	0.00	137	0.00	27602	0.22	2700618	21.50
Fungi_RefSeq_release	12563372	9616454	76.55	5235	0.04	1208	0.01	40589	0.32	2899886	23.08
Coral	12563372	9813769	78.12	1072	0.01	434	0.00	50455	0.40	2697642	21.47
Bird	12563372	9714843	77.34	3105	0.02	10602	0.08	47692	0.38	2787130	22.18
Plant	12563372	9720719	77.38	1975	0.02	504	0.00	40539	0.32	2799635	22.28

%Hit_no_genomes: 74.82
