#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6184388	5723211	92.54	6342	0.10	1569	0.03	24544	0.40	428722	6.93
Ecoli	6184388	6184385	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	6184388	6184388	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6184388	6184357	100.00	0	0.00	0	0.00	8	0.00	23	0.00
Vectors	6184388	6012504	97.22	9	0.00	3	0.00	1651	0.03	170221	2.75
Bacteria_24k	6184388	5875314	95.00	1213	0.02	1407	0.02	13413	0.22	293041	4.74
Protists_1k	6184388	5641589	91.23	24904	0.40	45920	0.74	9395	0.15	462580	7.48
Viruses	6184388	5852856	94.64	286	0.00	111	0.00	14075	0.23	317060	5.13
Fungi_RefSeq_release	6184388	5749049	92.96	3724	0.06	877	0.01	26409	0.43	404329	6.54
Coral	6184388	5852911	94.65	517	0.01	285	0.00	20037	0.32	310638	5.02
Bird	6184388	5798988	93.77	3131	0.05	8739	0.14	26009	0.42	347521	5.62
Plant	6184388	5810880	93.96	1618	0.03	388	0.01	21824	0.35	349678	5.65

%Hit_no_genomes: 90.55
