#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4733773	4220888	89.17	4748	0.10	1313	0.03	21038	0.44	485786	10.26
Ecoli	4733773	4733768	100.00	0	0.00	0	0.00	3	0.00	2	0.00
PhiX	4733773	4733773	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4733773	4733754	100.00	0	0.00	0	0.00	6	0.00	13	0.00
Vectors	4733773	4489234	94.83	11	0.00	3	0.00	1714	0.04	242811	5.13
Bacteria_24k	4733773	4361303	92.13	872	0.02	893	0.02	12944	0.27	357761	7.56
Protists_1k	4733773	4149960	87.67	19888	0.42	38016	0.80	8136	0.17	517773	10.94
Viruses	4733773	4335517	91.59	227	0.00	95	0.00	11740	0.25	386194	8.16
Fungi_RefSeq_release	4733773	4237634	89.52	2865	0.06	643	0.01	22083	0.47	470548	9.94
Coral	4733773	4334084	91.55	464	0.01	260	0.01	19675	0.42	379290	8.01
Bird	4733773	4291341	90.66	2114	0.04	2449	0.05	21692	0.46	416177	8.79
Plant	4733773	4292271	90.67	1365	0.03	350	0.01	19500	0.41	420287	8.88

%Hit_no_genomes: 87.06
