#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4633389	4085025	88.18	5666	0.12	1553	0.03	22920	0.49	518225	11.18
Ecoli	4633389	4633384	100.00	0	0.00	0	0.00	1	0.00	4	0.00
PhiX	4633389	4633389	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4633389	4633381	100.00	0	0.00	0	0.00	1	0.00	7	0.00
Vectors	4633389	4411181	95.20	18	0.00	3	0.00	1775	0.04	220412	4.76
Bacteria_24k	4633389	4243307	91.58	1243	0.03	1800	0.04	14499	0.31	372540	8.04
Protists_1k	4633389	4010834	86.55	21647	0.47	41583	0.90	9042	0.20	550283	11.88
Viruses	4633389	4215314	90.97	319	0.01	113	0.00	15547	0.34	402096	8.68
Fungi_RefSeq_release	4633389	4113152	88.78	3411	0.07	862	0.02	25148	0.54	490816	10.59
Coral	4633389	4222269	91.13	497	0.01	230	0.00	20744	0.45	389649	8.41
Bird	4633389	4165638	89.90	2992	0.06	8155	0.18	27623	0.60	428981	9.26
Plant	4633389	4174513	90.10	1387	0.03	397	0.01	21004	0.45	436088	9.41

%Hit_no_genomes: 85.71
