#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4990223	4573545	91.65	5289	0.11	1320	0.03	21148	0.42	388921	7.79
Ecoli	4990223	4990220	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	4990223	4990223	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4990223	4990218	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	4990223	4826441	96.72	8	0.00	1	0.00	1379	0.03	162394	3.25
Bacteria_24k	4990223	4702226	94.23	1675	0.03	2351	0.05	11566	0.23	272405	5.46
Protists_1k	4990223	4501998	90.21	21247	0.43	39875	0.80	8484	0.17	418619	8.39
Viruses	4990223	4686717	93.93	207	0.00	107	0.00	11109	0.22	292083	5.85
Fungi_RefSeq_release	4990223	4594722	92.08	2958	0.06	711	0.01	22007	0.44	369825	7.41
Coral	4990223	4683911	93.87	441	0.01	232	0.00	16971	0.34	288668	5.78
Bird	4990223	4635384	92.89	2320	0.05	9597	0.19	20931	0.42	321991	6.45
Plant	4990223	4647306	93.12	1324	0.03	333	0.01	18413	0.37	322847	6.47

%Hit_no_genomes: 89.45
