#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	19781926	15359455	77.64	12989	0.07	3227	0.02	61584	0.31	4344671	21.96
Ecoli	19781926	19781797	100.00	0	0.00	0	0.00	29	0.00	100	0.00
PhiX	19781926	19781926	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	19781926	19781653	100.00	0	0.00	0	0.00	28	0.00	245	0.00
Vectors	19781926	18306018	92.54	14	0.00	103	0.00	5039	0.03	1470752	7.43
Bacteria_24k	19781926	15570991	78.71	44517	0.23	71848	0.36	52065	0.26	4042505	20.44
Protists_1k	19781926	15107778	76.38	64091	0.32	101111	0.51	51920	0.26	4457026	22.53
Viruses	19781926	15754716	79.65	474	0.00	139	0.00	46441	0.23	3980156	20.12
Fungi_RefSeq_release	19781926	15373842	77.71	9664	0.05	1867	0.01	65063	0.33	4331490	21.90
Coral	19781926	15673084	79.23	1474	0.01	488	0.00	71369	0.36	4035511	20.40
Bird	19781926	15551937	78.62	4178	0.02	2809	0.01	71012	0.36	4151990	20.99
Plant	19781926	15618197	78.96	2788	0.01	581	0.00	66670	0.34	4093690	20.69

%Hit_no_genomes: 75.42
