#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11936534	9797533	82.09	6114	0.05	1566	0.01	31476	0.26	2099845	17.59
Ecoli	11936534	11936407	100.00	0	0.00	0	0.00	36	0.00	91	0.00
PhiX	11936534	11936534	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11936534	11936513	100.00	0	0.00	0	0.00	0	0.00	21	0.00
Vectors	11936534	10975801	91.95	4	0.00	3	0.00	1323	0.01	959403	8.04
Bacteria_24k	11936534	9836410	82.41	58957	0.49	70757	0.59	27453	0.23	1942957	16.28
Protists_1k	11936534	9639221	80.76	34493	0.29	56004	0.47	36207	0.30	2170609	18.18
Viruses	11936534	9999315	83.77	247	0.00	68	0.00	21521	0.18	1915383	16.05
Fungi_RefSeq_release	11936534	9810193	82.18	4497	0.04	993	0.01	33695	0.28	2087156	17.49
Coral	11936534	9973799	83.57	547	0.00	259	0.00	33972	0.28	1927957	16.15
Bird	11936534	9910700	83.03	2292	0.02	6283	0.05	36985	0.31	1980274	16.59
Plant	11936534	9917307	83.09	1298	0.01	321	0.00	29995	0.25	1987613	16.65

%Hit_no_genomes: 79.36
