#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5683733	5011294	88.16	6052	0.11	1621	0.03	25950	0.46	638816	11.24
Ecoli	5683733	5683728	100.00	0	0.00	0	0.00	2	0.00	3	0.00
PhiX	5683733	5683733	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5683733	5683707	100.00	0	0.00	0	0.00	9	0.00	17	0.00
Vectors	5683733	5364036	94.38	15	0.00	1	0.00	1977	0.03	317704	5.59
Bacteria_24k	5683733	5187066	91.26	1201	0.02	1306	0.02	16819	0.30	477341	8.40
Protists_1k	5683733	4920609	86.58	24681	0.43	47484	0.84	9775	0.17	681184	11.98
Viruses	5683733	5156008	90.72	293	0.01	133	0.00	15518	0.27	511781	9.00
Fungi_RefSeq_release	5683733	5032068	88.54	3610	0.06	812	0.01	27957	0.49	619286	10.90
Coral	5683733	5156875	90.73	616	0.01	319	0.01	24391	0.43	501532	8.82
Bird	5683733	5102461	89.77	2614	0.05	3178	0.06	28503	0.50	546977	9.62
Plant	5683733	5105358	89.82	1594	0.03	453	0.01	24457	0.43	551871	9.71

%Hit_no_genomes: 85.94
