#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8493894	6671173	78.53	5584	0.07	1497	0.02	26094	0.31	1789546	21.07
Ecoli	8493894	8493860	100.00	0	0.00	0	0.00	13	0.00	21	0.00
PhiX	8493894	8493894	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8493894	8493890	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	8493894	7367619	86.74	7	0.00	5	0.00	3048	0.04	1123215	13.22
Bacteria_24k	8493894	6861753	80.78	12149	0.14	15111	0.18	25264	0.30	1579617	18.60
Protists_1k	8493894	6587750	77.56	22256	0.26	41168	0.48	15181	0.18	1827539	21.52
Viruses	8493894	6845507	80.60	231	0.00	99	0.00	19103	0.22	1628954	19.18
Fungi_RefSeq_release	8493894	6693101	78.80	3456	0.04	850	0.01	28538	0.34	1767949	20.81
Coral	8493894	6833967	80.46	628	0.01	292	0.00	34733	0.41	1624274	19.12
Bird	8493894	6767046	79.66	1878	0.02	4695	0.06	32938	0.39	1687337	19.87
Plant	8493894	6768879	79.69	1397	0.02	310	0.00	29039	0.34	1694269	19.95

%Hit_no_genomes: 76.82
