#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1066812	921779	86.41	2035	0.19	577	0.05	5440	0.51	136981	12.84
Ecoli	1066812	1066811	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1066812	1066812	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1066812	1066794	100.00	0	0.00	0	0.00	1	0.00	17	0.00
Vectors	1066812	992946	93.08	5	0.00	2	0.00	432	0.04	73427	6.88
Bacteria_24k	1066812	960167	90.00	189	0.02	203	0.02	3436	0.32	102817	9.64
Protists_1k	1066812	905316	84.85	5311	0.50	9777	0.92	2099	0.20	144309	13.53
Viruses	1066812	952738	89.30	73	0.01	31	0.00	3495	0.33	110475	10.36
Fungi_RefSeq_release	1066812	929090	87.08	860	0.08	182	0.02	6033	0.57	130647	12.25
Coral	1066812	954362	89.46	122	0.01	55	0.01	4925	0.46	107348	10.06
Bird	1066812	941798	88.28	628	0.06	1189	0.11	6213	0.58	116984	10.97
Plant	1066812	942940	88.39	370	0.03	100	0.01	4898	0.46	118504	11.11

%Hit_no_genomes: 83.99
