#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4531896	4072615	89.86	4950	0.11	1281	0.03	20253	0.45	432797	9.55
Ecoli	4531896	4531895	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	4531896	4531896	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4531896	4531881	100.00	0	0.00	0	0.00	0	0.00	15	0.00
Vectors	4531896	4324216	95.41	9	0.00	5	0.00	1614	0.04	206052	4.55
Bacteria_24k	4531896	4209322	92.89	532	0.01	587	0.01	12440	0.27	309015	6.82
Protists_1k	4531896	4001778	88.31	19553	0.43	37059	0.82	7873	0.17	465633	10.27
Viruses	4531896	4184842	92.34	231	0.01	95	0.00	11548	0.25	335180	7.40
Fungi_RefSeq_release	4531896	4088379	90.23	2892	0.06	673	0.01	21930	0.48	418022	9.22
Coral	4531896	4184035	92.32	454	0.01	267	0.01	18321	0.40	328819	7.26
Bird	4531896	4141758	91.40	2039	0.04	2488	0.05	21565	0.48	364046	8.03
Plant	4531896	4145626	91.47	1371	0.03	354	0.01	18890	0.42	365655	8.07

%Hit_no_genomes: 87.68
