#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	668764	569488	85.15	733	0.11	182	0.03	2645	0.40	95716	14.31
Ecoli	668764	668763	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	668764	668764	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	668764	668762	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	668764	612364	91.57	2	0.00	1	0.00	220	0.03	56177	8.40
Bacteria_24k	668764	587182	87.80	298	0.04	440	0.07	1714	0.26	79130	11.83
Protists_1k	668764	560075	83.76	2839	0.42	5154	0.77	1162	0.17	99534	14.88
Viruses	668764	584735	87.43	42	0.01	12	0.00	1719	0.26	82256	12.30
Fungi_RefSeq_release	668764	572451	85.60	460	0.07	96	0.01	3025	0.45	92732	13.87
Coral	668764	585345	87.52	47	0.01	38	0.01	2320	0.35	81014	12.11
Bird	668764	578353	86.48	343	0.05	1135	0.17	3137	0.47	85796	12.83
Plant	668764	580467	86.80	159	0.02	38	0.01	2432	0.36	85668	12.81

%Hit_no_genomes: 82.93
