#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11474101	7832084	68.27	5753	0.05	1479	0.01	32507	0.28	3602278	31.39
Ecoli	11474101	11474035	100.00	0	0.00	0	0.00	21	0.00	45	0.00
PhiX	11474101	11474101	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11474101	11473973	100.00	0	0.00	0	0.00	19	0.00	109	0.00
Vectors	11474101	10229500	89.16	1	0.00	23	0.00	1528	0.01	1243049	10.83
Bacteria_24k	11474101	8005042	69.76	18010	0.16	26977	0.24	30328	0.26	3393744	29.58
Protists_1k	11474101	7708610	67.18	29315	0.26	53712	0.47	20801	0.18	3661663	31.91
Viruses	11474101	8072488	70.35	217	0.00	61	0.00	28153	0.25	3373182	29.40
Fungi_RefSeq_release	11474101	7842694	68.35	3969	0.03	985	0.01	34315	0.30	3592138	31.31
Coral	11474101	8039540	70.07	515	0.00	246	0.00	41215	0.36	3392585	29.57
Bird	11474101	7960098	69.37	1786	0.02	4129	0.04	42772	0.37	3465316	30.20
Plant	11474101	7973710	69.50	1229	0.01	277	0.00	35731	0.31	3463154	30.18

%Hit_no_genomes: 66.49
