#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6350715	5848826	92.10	6977	0.11	1808	0.03	27367	0.43	465737	7.33
Ecoli	6350715	6350715	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	6350715	6350715	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6350715	6350715	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	6350715	6160241	97.00	21	0.00	4	0.00	1904	0.03	188545	2.97
Bacteria_24k	6350715	6017302	94.75	880	0.01	963	0.02	14578	0.23	316992	4.99
Protists_1k	6350715	5758316	90.67	27294	0.43	51282	0.81	9929	0.16	503894	7.93
Viruses	6350715	5992099	94.36	267	0.00	101	0.00	14655	0.23	343593	5.41
Fungi_RefSeq_release	6350715	5875966	92.53	3970	0.06	797	0.01	28385	0.45	441597	6.95
Coral	6350715	5988965	94.31	586	0.01	280	0.00	22099	0.35	338785	5.33
Bird	6350715	5929133	93.36	3162	0.05	11235	0.18	26083	0.41	381102	6.00
Plant	6350715	5942446	93.57	1795	0.03	476	0.01	23545	0.37	382453	6.02

%Hit_no_genomes: 89.96
