#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6175807	4604087	74.55	3906	0.06	1087	0.02	17745	0.29	1548982	25.08
Ecoli	6175807	6175780	100.00	0	0.00	0	0.00	3	0.00	24	0.00
PhiX	6175807	6175807	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6175807	6175805	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	6175807	5116321	82.85	8	0.00	6	0.00	2073	0.03	1057399	17.12
Bacteria_24k	6175807	4740502	76.76	6692	0.11	9950	0.16	18396	0.30	1400267	22.67
Protists_1k	6175807	4550572	73.68	14954	0.24	27044	0.44	10421	0.17	1572816	25.47
Viruses	6175807	4723670	76.49	213	0.00	86	0.00	13646	0.22	1438192	23.29
Fungi_RefSeq_release	6175807	4618154	74.78	2628	0.04	561	0.01	19663	0.32	1534801	24.85
Coral	6175807	4715227	76.35	487	0.01	229	0.00	24694	0.40	1435170	23.24
Bird	6175807	4666551	75.57	1445	0.02	4611	0.07	23434	0.38	1479766	23.96
Plant	6175807	4667583	75.58	1023	0.02	256	0.00	19598	0.32	1487347	24.08

%Hit_no_genomes: 72.96
