#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8829674	7089151	80.28	4966	0.06	1394	0.02	22892	0.26	1711271	19.38
Ecoli	8829674	8829616	100.00	0	0.00	0	0.00	17	0.00	41	0.00
PhiX	8829674	8829674	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8829674	8829667	100.00	0	0.00	0	0.00	0	0.00	7	0.00
Vectors	8829674	7657968	86.73	15	0.00	7	0.00	2312	0.03	1169372	13.24
Bacteria_24k	8829674	7245169	82.06	13626	0.15	15864	0.18	22780	0.26	1532235	17.35
Protists_1k	8829674	7012691	79.43	20487	0.23	36475	0.41	15070	0.17	1744951	19.76
Viruses	8829674	7238752	81.99	252	0.00	77	0.00	17100	0.19	1573493	17.82
Fungi_RefSeq_release	8829674	7108062	80.50	3267	0.04	748	0.01	24907	0.28	1692690	19.17
Coral	8829674	7227023	81.85	631	0.01	297	0.00	30012	0.34	1571711	17.80
Bird	8829674	7169258	81.20	1875	0.02	4548	0.05	29016	0.33	1624977	18.40
Plant	8829674	7168979	81.20	1299	0.01	302	0.00	24265	0.27	1634829	18.52

%Hit_no_genomes: 78.71
