#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2915219	2673722	91.71	2865	0.10	870	0.03	11817	0.41	225945	7.75
Ecoli	2915219	2915219	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2915219	2915219	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2915219	2915219	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2915219	2826209	96.95	7	0.00	2	0.00	985	0.03	88016	3.02
Bacteria_24k	2915219	2755629	94.53	376	0.01	369	0.01	7080	0.24	151765	5.21
Protists_1k	2915219	2633275	90.33	10854	0.37	21249	0.73	4681	0.16	245160	8.41
Viruses	2915219	2741444	94.05	144	0.00	47	0.00	7703	0.26	165881	5.69
Fungi_RefSeq_release	2915219	2685410	92.12	1582	0.05	394	0.01	13113	0.45	214720	7.37
Coral	2915219	2742816	94.08	247	0.01	236	0.01	10237	0.35	161683	5.55
Bird	2915219	2714227	93.10	1455	0.05	2813	0.10	13984	0.48	182740	6.27
Plant	2915219	2722647	93.39	771	0.03	179	0.01	10479	0.36	181143	6.21

%Hit_no_genomes: 89.69
