#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7348749	5459595	74.30	4676	0.06	1275	0.02	22889	0.31	1860314	25.31
Ecoli	7348749	7348731	100.00	0	0.00	0	0.00	6	0.00	12	0.00
PhiX	7348749	7348749	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7348749	7348741	100.00	0	0.00	0	0.00	0	0.00	8	0.00
Vectors	7348749	6161549	83.84	8	0.00	7	0.00	2594	0.04	1184591	16.12
Bacteria_24k	7348749	5635485	76.68	7937	0.11	10717	0.15	22811	0.31	1671799	22.75
Protists_1k	7348749	5392340	73.38	18442	0.25	34477	0.47	12837	0.17	1890653	25.73
Viruses	7348749	5614060	76.40	235	0.00	78	0.00	17389	0.24	1716987	23.36
Fungi_RefSeq_release	7348749	5477078	74.53	2877	0.04	738	0.01	24959	0.34	1843097	25.08
Coral	7348749	5601415	76.22	586	0.01	233	0.00	31300	0.43	1715215	23.34
Bird	7348749	5540089	75.39	1736	0.02	6110	0.08	29215	0.40	1771599	24.11
Plant	7348749	5538435	75.37	1243	0.02	323	0.00	25256	0.34	1783492	24.27

%Hit_no_genomes: 72.65
