#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6533021	5682250	86.98	7101	0.11	2017	0.03	28146	0.43	813507	12.45
Ecoli	6533021	6533012	100.00	0	0.00	0	0.00	6	0.00	3	0.00
PhiX	6533021	6533021	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6533021	6532997	100.00	0	0.00	0	0.00	11	0.00	13	0.00
Vectors	6533021	6088581	93.20	17	0.00	4	0.00	2168	0.03	442251	6.77
Bacteria_24k	6533021	5868920	89.83	2566	0.04	3951	0.06	18714	0.29	638870	9.78
Protists_1k	6533021	5584227	85.47	27157	0.42	52005	0.80	12216	0.19	857416	13.12
Viruses	6533021	5841076	89.40	337	0.01	132	0.00	17334	0.27	674142	10.32
Fungi_RefSeq_release	6533021	5709864	87.41	4089	0.06	876	0.01	30956	0.47	787236	12.05
Coral	6533021	5844731	89.46	609	0.01	327	0.01	26247	0.40	661107	10.12
Bird	6533021	5782724	88.52	3075	0.05	4114	0.06	32237	0.49	710871	10.88
Plant	6533021	5790698	88.63	1797	0.03	516	0.01	26124	0.40	713886	10.93

%Hit_no_genomes: 84.78
