#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	272860	203693	74.64	235	0.09	70	0.03	955	0.35	67907	24.89
Ecoli	272860	272859	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	272860	272860	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	272860	272860	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	272860	227295	83.30	0	0.00	0	0.00	84	0.03	45481	16.67
Bacteria_24k	272860	210410	77.11	271	0.10	455	0.17	819	0.30	60905	22.32
Protists_1k	272860	200301	73.41	935	0.34	1725	0.63	513	0.19	69386	25.43
Viruses	272860	209897	76.94	11	0.00	5	0.00	694	0.25	62253	22.81
Fungi_RefSeq_release	272860	204712	75.02	136	0.05	42	0.02	1032	0.38	66938	24.53
Coral	272860	209757	76.87	24	0.01	6	0.00	1109	0.41	61964	22.71
Bird	272860	207102	75.90	109	0.04	358	0.13	1164	0.43	64127	23.50
Plant	272860	207492	76.05	56	0.02	11	0.00	1040	0.38	64261	23.55

%Hit_no_genomes: 72.57
