#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3869094	3519047	90.95	4848	0.13	1225	0.03	16748	0.43	327226	8.46
Ecoli	3869094	3869084	100.00	0	0.00	0	0.00	3	0.00	7	0.00
PhiX	3869094	3869094	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3869094	3869055	100.00	0	0.00	0	0.00	2	0.00	37	0.00
Vectors	3869094	3726696	96.32	11	0.00	5	0.00	1219	0.03	141163	3.65
Bacteria_24k	3869094	3620274	93.58	2885	0.07	4273	0.11	10100	0.26	231562	5.98
Protists_1k	3869094	3461363	89.46	16741	0.43	30861	0.80	7743	0.20	352386	9.11
Viruses	3869094	3609627	93.29	253	0.01	72	0.00	11038	0.29	248104	6.41
Fungi_RefSeq_release	3869094	3538680	91.45	2626	0.07	624	0.02	18077	0.47	309087	7.99
Coral	3869094	3613626	93.40	365	0.01	171	0.00	14445	0.37	240487	6.22
Bird	3869094	3576063	92.43	2473	0.06	4308	0.11	18612	0.48	267638	6.92
Plant	3869094	3582389	92.59	1127	0.03	287	0.01	14890	0.38	270401	6.99

%Hit_no_genomes: 88.60
