#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4443849	3938727	88.63	4406	0.10	1187	0.03	18717	0.42	480812	10.82
Ecoli	4443849	4443845	100.00	0	0.00	0	0.00	1	0.00	3	0.00
PhiX	4443849	4443849	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4443849	4443848	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	4443849	4194514	94.39	7	0.00	2	0.00	1377	0.03	247949	5.58
Bacteria_24k	4443849	4064269	91.45	1256	0.03	1610	0.04	11787	0.27	364927	8.21
Protists_1k	4443849	3873865	87.17	17643	0.40	33654	0.76	7239	0.16	511448	11.51
Viruses	4443849	4043029	90.98	245	0.01	92	0.00	11177	0.25	389306	8.76
Fungi_RefSeq_release	4443849	3954615	88.99	2604	0.06	624	0.01	19776	0.45	466230	10.49
Coral	4443849	4044495	91.01	432	0.01	285	0.01	16904	0.38	381733	8.59
Bird	4443849	4003083	90.08	1928	0.04	2511	0.06	20544	0.46	415783	9.36
Plant	4443849	4008162	90.19	1139	0.03	329	0.01	16745	0.38	417474	9.39

%Hit_no_genomes: 86.55
