#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6237291	5499174	88.16	6874	0.11	1812	0.03	28469	0.46	700962	11.24
Ecoli	6237291	6237287	100.00	0	0.00	0	0.00	1	0.00	3	0.00
PhiX	6237291	6237291	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6237291	6237279	100.00	0	0.00	0	0.00	2	0.00	10	0.00
Vectors	6237291	5890236	94.44	11	0.00	6	0.00	2015	0.03	345023	5.53
Bacteria_24k	6237291	5688552	91.20	1560	0.03	1965	0.03	17652	0.28	527562	8.46
Protists_1k	6237291	5397332	86.52	27763	0.45	53613	0.86	10956	0.18	747627	11.99
Viruses	6237291	5659253	90.73	341	0.01	132	0.00	16305	0.26	561260	9.00
Fungi_RefSeq_release	6237291	5522332	88.53	3884	0.06	991	0.02	30927	0.50	679157	10.89
Coral	6237291	5659902	90.74	557	0.01	347	0.01	25637	0.41	550848	8.83
Bird	6237291	5600475	89.79	2790	0.04	3104	0.05	31072	0.50	599850	9.62
Plant	6237291	5604572	89.85	1719	0.03	475	0.01	26102	0.42	604423	9.69

%Hit_no_genomes: 85.90
