#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	17247316	14622412	84.78	23759	0.14	5892	0.03	49384	0.29	2545869	14.76
Ecoli	17247316	17247015	100.00	0	0.00	0	0.00	66	0.00	235	0.00
PhiX	17247316	17247316	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	17247316	17247282	100.00	0	0.00	0	0.00	0	0.00	34	0.00
Vectors	17247316	16334378	94.71	13	0.00	9	0.00	2581	0.01	910335	5.28
Bacteria_24k	17247316	14684277	85.14	63531	0.37	104126	0.60	38941	0.23	2356441	13.66
Protists_1k	17247316	14378310	83.37	60943	0.35	88252	0.51	58263	0.34	2661548	15.43
Viruses	17247316	14930001	86.57	377	0.00	131	0.00	29921	0.17	2286886	13.26
Fungi_RefSeq_release	17247316	14655722	84.97	8256	0.05	1842	0.01	53337	0.31	2528159	14.66
Coral	17247316	14883231	86.29	1004	0.01	414	0.00	48170	0.28	2314497	13.42
Bird	17247316	14793551	85.77	3392	0.02	2934	0.02	51604	0.30	2395835	13.89
Plant	17247316	14830677	86.00	2311	0.01	567	0.00	47222	0.27	2366539	13.72

%Hit_no_genomes: 81.99
