#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2917463	1152114	39.50	2719	0.09	724	0.02	9386	0.32	1752520	60.07
Ecoli	2917463	2917421	100.00	0	0.00	0	0.00	15	0.00	27	0.00
PhiX	2917463	2917463	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2917463	2917296	99.99	0	0.00	0	0.00	5	0.00	162	0.01
Vectors	2917463	2413028	82.71	40	0.00	12	0.00	526	0.02	503857	17.27
Bacteria_24k	2917463	1219083	41.78	6728	0.23	10457	0.36	12443	0.43	1668752	57.20
Protists_1k	2917463	1116416	38.26	7494	0.26	14794	0.51	6094	0.21	1772665	60.76
Viruses	2917463	1253430	42.97	76	0.00	27	0.00	11699	0.40	1652231	56.63
Fungi_RefSeq_release	2917463	1154003	39.55	1026	0.04	214	0.01	10297	0.35	1751923	60.05
Coral	2917463	1233677	42.29	63	0.00	33	0.00	17382	0.60	1666308	57.11
Bird	2917463	1198141	41.05	444	0.02	1913	0.07	15039	0.52	1701926	58.34
Plant	2917463	1206663	41.35	169	0.01	49	0.00	13579	0.47	1697003	58.17

%Hit_no_genomes: 37.30
