#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4457442	4108224	92.17	4504	0.10	1100	0.02	17848	0.40	325766	7.31
Ecoli	4457442	4457409	100.00	0	0.00	0	0.00	3	0.00	30	0.00
PhiX	4457442	4457442	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4457442	4457424	100.00	0	0.00	0	0.00	7	0.00	11	0.00
Vectors	4457442	4317888	96.87	12	0.00	5	0.00	1225	0.03	138312	3.10
Bacteria_24k	4457442	4217348	94.61	572	0.01	753	0.02	9766	0.22	229003	5.14
Protists_1k	4457442	4049107	90.84	17993	0.40	33418	0.75	6584	0.15	350340	7.86
Viruses	4457442	4201187	94.25	206	0.00	59	0.00	9651	0.22	246339	5.53
Fungi_RefSeq_release	4457442	4124567	92.54	2726	0.06	608	0.01	18381	0.41	311160	6.98
Coral	4457442	4198685	94.20	419	0.01	208	0.00	14641	0.33	243489	5.46
Bird	4457442	4160962	93.34	2038	0.05	5987	0.13	17178	0.39	271277	6.09
Plant	4457442	4168006	93.50	1195	0.03	300	0.01	15627	0.35	272314	6.11

%Hit_no_genomes: 90.19
