#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2917463	1146193	39.29	2693	0.09	743	0.03	8791	0.30	1759043	60.29
Ecoli	2917463	2917401	100.00	0	0.00	0	0.00	25	0.00	37	0.00
PhiX	2917463	2917463	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2917463	2917242	99.99	0	0.00	0	0.00	12	0.00	209	0.01
Vectors	2917463	2407067	82.50	3	0.00	16	0.00	440	0.02	509937	17.48
Bacteria_24k	2917463	1205836	41.32	6597	0.23	10840	0.37	12114	0.42	1682076	57.66
Protists_1k	2917463	1112742	38.14	7292	0.25	13570	0.47	6266	0.21	1777593	60.93
Viruses	2917463	1239705	42.49	109	0.00	40	0.00	11268	0.39	1666341	57.12
Fungi_RefSeq_release	2917463	1148375	39.37	972	0.03	220	0.01	9767	0.33	1758129	60.26
Coral	2917463	1221807	41.88	70	0.00	44	0.00	16590	0.57	1678952	57.55
Bird	2917463	1188412	40.73	455	0.02	1998	0.07	14389	0.49	1712209	58.69
Plant	2917463	1197619	41.04	193	0.01	47	0.00	13009	0.45	1706595	58.50

%Hit_no_genomes: 37.16
