#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2405064	2138939	88.93	2343	0.10	613	0.03	9737	0.40	253432	10.54
Ecoli	2405064	2405060	100.00	0	0.00	0	0.00	1	0.00	3	0.00
PhiX	2405064	2405064	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2405064	2405053	100.00	0	0.00	0	0.00	0	0.00	11	0.00
Vectors	2405064	2266753	94.25	5	0.00	0	0.00	639	0.03	137667	5.72
Bacteria_24k	2405064	2197898	91.39	900	0.04	1230	0.05	5649	0.23	199387	8.29
Protists_1k	2405064	2104950	87.51	10010	0.42	18402	0.77	3897	0.16	267805	11.14
Viruses	2405064	2190461	91.08	104	0.00	40	0.00	5478	0.23	208981	8.69
Fungi_RefSeq_release	2405064	2147651	89.30	1479	0.06	319	0.01	10290	0.43	245325	10.20
Coral	2405064	2189771	91.05	208	0.01	107	0.00	8234	0.34	206744	8.60
Bird	2405064	2170380	90.25	1074	0.04	1769	0.07	9816	0.41	222025	9.23
Plant	2405064	2172756	90.33	643	0.03	173	0.01	8643	0.36	222849	9.27

%Hit_no_genomes: 86.89
