#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	18323072	14476135	79.01	10901	0.06	2729	0.01	51727	0.28	3781580	20.64
Ecoli	18323072	18322952	100.00	0	0.00	0	0.00	41	0.00	79	0.00
PhiX	18323072	18323072	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	18323072	18323043	100.00	0	0.00	0	0.00	1	0.00	28	0.00
Vectors	18323072	17233609	94.05	11	0.00	3	0.00	2980	0.02	1086469	5.93
Bacteria_24k	18323072	14652900	79.97	50074	0.27	66717	0.36	43188	0.24	3510193	19.16
Protists_1k	18323072	14253955	77.80	53830	0.29	88424	0.48	43673	0.24	3883190	21.19
Viruses	18323072	14830455	80.95	392	0.00	106	0.00	39241	0.21	3452878	18.84
Fungi_RefSeq_release	18323072	14489860	79.08	8304	0.05	2193	0.01	55345	0.30	3767370	20.56
Coral	18323072	14771994	80.61	1182	0.01	484	0.00	59699	0.33	3489713	19.05
Bird	18323072	14653703	79.98	3856	0.02	4570	0.02	62094	0.34	3598849	19.64
Plant	18323072	14708406	80.27	2199	0.01	515	0.00	54341	0.30	3557611	19.42

%Hit_no_genomes: 76.82
