#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7217643	6663018	92.31	7440	0.10	1890	0.03	29988	0.42	515307	7.14
Ecoli	7217643	7217592	100.00	0	0.00	0	0.00	3	0.00	48	0.00
PhiX	7217643	7217643	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7217643	7217642	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	7217643	7009614	97.12	21	0.00	1	0.00	2107	0.03	205900	2.85
Bacteria_24k	7217643	6846108	94.86	750	0.01	855	0.01	16209	0.22	353721	4.90
Protists_1k	7217643	6562589	90.92	30080	0.42	56646	0.78	10624	0.15	557704	7.73
Viruses	7217643	6817936	94.47	337	0.00	111	0.00	15820	0.22	383439	5.31
Fungi_RefSeq_release	7217643	6690795	92.71	4469	0.06	1054	0.01	31315	0.43	490010	6.79
Coral	7217643	6816552	94.45	684	0.01	308	0.00	24548	0.34	375551	5.20
Bird	7217643	6753937	93.58	3036	0.04	11186	0.15	29547	0.41	419937	5.82
Plant	7217643	6763890	93.71	1978	0.03	530	0.01	26082	0.36	425163	5.89

%Hit_no_genomes: 90.27
