#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7560057	6899044	91.26	8454	0.11	2206	0.03	34958	0.46	615395	8.14
Ecoli	7560057	7560052	100.00	0	0.00	0	0.00	2	0.00	3	0.00
PhiX	7560057	7560057	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7560057	7560056	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	7560057	7297636	96.53	16	0.00	8	0.00	2343	0.03	260054	3.44
Bacteria_24k	7560057	7120669	94.18	546	0.01	452	0.01	19336	0.26	419054	5.54
Protists_1k	7560057	6783885	89.73	34529	0.46	65779	0.87	12309	0.16	663555	8.78
Viruses	7560057	7084568	93.71	376	0.00	154	0.00	17775	0.24	457184	6.05
Fungi_RefSeq_release	7560057	6933378	91.70	4985	0.07	1141	0.02	36929	0.49	583624	7.72
Coral	7560057	7082813	93.69	715	0.01	339	0.00	28682	0.38	447508	5.92
Bird	7560057	7008740	92.70	3555	0.05	10574	0.14	34708	0.46	502480	6.65
Plant	7560057	7019395	92.85	2146	0.03	579	0.01	30447	0.40	507490	6.71

%Hit_no_genomes: 89.05
