#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9089119	6511502	71.65	6756	0.07	1911	0.02	27557	0.30	2541393	27.96
Ecoli	9089119	9088937	100.00	0	0.00	0	0.00	61	0.00	121	0.00
PhiX	9089119	9089119	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9089119	9089108	100.00	0	0.00	0	0.00	0	0.00	11	0.00
Vectors	9089119	7728366	85.03	11	0.00	6	0.00	3039	0.03	1357697	14.94
Bacteria_24k	9089119	6613989	72.76	36111	0.40	54292	0.60	29917	0.33	2354810	25.91
Protists_1k	9089119	6399709	70.41	26118	0.29	42145	0.46	30051	0.33	2591096	28.51
Viruses	9089119	6702421	73.75	351	0.00	115	0.00	22782	0.25	2363450	26.00
Fungi_RefSeq_release	9089119	6527641	71.82	3881	0.04	884	0.01	30349	0.33	2526364	27.80
Coral	9089119	6679439	73.49	716	0.01	313	0.00	37855	0.42	2370796	26.08
Bird	9089119	6612838	72.75	1841	0.02	3522	0.04	36366	0.40	2434552	26.79
Plant	9089119	6614591	72.78	1363	0.01	350	0.00	30996	0.34	2441819	26.87

%Hit_no_genomes: 68.97
