#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3876682	3432625	88.54	4088	0.11	1062	0.03	17034	0.44	421873	10.88
Ecoli	3876682	3876680	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	3876682	3876682	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3876682	3876681	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	3876682	3656184	94.31	11	0.00	2	0.00	1158	0.03	219327	5.66
Bacteria_24k	3876682	3542059	91.37	870	0.02	1129	0.03	10086	0.26	322538	8.32
Protists_1k	3876682	3375447	87.07	17163	0.44	32024	0.83	6493	0.17	445555	11.49
Viruses	3876682	3524928	90.93	199	0.01	60	0.00	9488	0.24	342007	8.82
Fungi_RefSeq_release	3876682	3450183	89.01	2480	0.06	575	0.01	18271	0.47	405173	10.45
Coral	3876682	3526180	90.97	358	0.01	137	0.00	14512	0.37	335495	8.65
Bird	3876682	3490972	90.04	1774	0.05	2621	0.07	18508	0.48	362807	9.36
Plant	3876682	3493606	90.11	1031	0.03	308	0.01	15533	0.40	366204	9.45

%Hit_no_genomes: 86.45
