#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2751616	578315	21.02	2463	0.09	673	0.02	8332	0.30	2161833	78.57
Ecoli	2751616	2751554	100.00	0	0.00	0	0.00	24	0.00	38	0.00
PhiX	2751616	2751616	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2751616	2751576	100.00	0	0.00	0	0.00	1	0.00	39	0.00
Vectors	2751616	1784335	64.85	3	0.00	2	0.00	645	0.02	966631	35.13
Bacteria_24k	2751616	615101	22.35	15848	0.58	25109	0.91	13624	0.50	2081934	75.66
Protists_1k	2751616	537860	19.54	5650	0.21	12061	0.44	12132	0.44	2183913	79.37
Viruses	2751616	675747	24.56	67	0.00	24	0.00	11774	0.43	2064004	75.01
Fungi_RefSeq_release	2751616	580445	21.09	812	0.03	183	0.01	9336	0.34	2160840	78.53
Coral	2751616	657659	23.90	43	0.00	27	0.00	17786	0.65	2076101	75.45
Bird	2751616	624193	22.68	215	0.01	1617	0.06	14760	0.54	2110831	76.71
Plant	2751616	625343	22.73	156	0.01	42	0.00	12705	0.46	2113370	76.80

%Hit_no_genomes: 17.70
